timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
5161,1.6008,4843.79,3025.91,2282.11,False,0.0
5162,1.6005,6436.37,4021.54,2282.45,False,0.0
5163,1.6008,7673.4,4793.52,2283.38,False,0.0
5164,0.6252,4337.05,6936.86,2280.46,False,0.5617
5165,0.6253,4775.59,7637.04,2278.25,False,0.5616
5166,1.6008,8762.32,5473.62,2280.58,False,0.0
5167,0.6251,2492.83,3987.72,2279.0,False,0.5618
5168,0.6252,1919.84,3070.83,2277.5,False,0.5618
5169,0.6257,26667.9,42623.17,2270.43,False,0.5612
5170,0.6254,10786.58,17246.32,2265.6,False,0.5615
5171,1.6012,18837.78,11765.01,2269.23,False,0.0
5172,0.6252,4138.29,6619.28,2268.42,False,0.5618
5173,1.6011,16043.03,10019.72,2271.92,False,0.0
5174,0.6253,4752.18,7599.67,2266.52,False,0.5616
5175,1.6006,6603.14,4125.32,2268.78,False,0.0
5176,1.6005,5102.01,3187.78,2268.91,False,0.0
5177,0.6253,2931.34,4687.98,2264.44,False,0.5616
5178,0.6252,6009.83,9612.41,2262.88,False,0.5617
5179,1.6008,6569.66,4103.92,2268.18,False,0.0
5180,1.6003,5324.42,3327.06,2268.63,False,0.0
5181,0.6252,2820.1,4510.74,2267.23,False,0.5617
5182,1.6004,5061.87,3162.85,2268.18,False,0.0
5183,0.6253,4239.99,6780.28,2265.16,False,0.5616
5184,1.6004,7008.54,4379.28,2266.52,False,0.0
5185,0.6253,2801.41,4480.1,2263.28,False,0.5616
5186,0.6255,8927.98,14274.23,2260.9,False,0.5615
5187,1.6004,6560.86,4099.46,2262.86,False,0.0
5188,1.6004,3522.49,2201.07,2262.89,False,0.0
5189,0.6251,1807.82,2891.93,2261.25,False,0.5618
5190,1.6006,5072.62,3169.19,2263.98,False,0.0
5191,1.6007,5262.36,3287.48,2266.17,False,0.0
5192,1.6003,10967.48,6853.37,2266.28,False,0.0
5193,1.6003,8739.89,5461.56,2267.42,False,0.0
5194,1.6004,6471.22,4043.62,2267.83,False,0.0
5195,1.6004,9920.61,6198.81,2268.48,False,0.0
5196,0.6251,4018.24,6428.52,2267.75,False,0.5619
5197,1.6005,12749.21,7965.75,2271.13,False,0.0
5198,1.6004,5943.52,3713.89,2272.5,False,0.0
5199,1.6006,17016.78,10631.5,2272.84,False,0.0
5200,0.6254,7697.28,12308.43,2269.91,False,0.5616
5201,0.6252,5667.94,9065.77,2267.28,False,0.5617
5202,1.6005,7878.95,4922.7,2268.13,False,0.0
5203,1.6006,7639.02,4772.47,2270.74,False,0.0
5204,0.6252,2521.26,4032.91,2268.1,False,0.5618
5205,1.6004,2828.42,1767.37,2270.43,False,0.0
5206,1.6005,3376.9,2109.85,2271.26,False,0.0
5207,1.6004,3194.55,1996.11,2272.71,False,0.0
5208,1.6011,10392.55,6490.82,2276.82,False,0.0
5209,0.6252,2590.5,4143.71,2274.7,False,0.5618
5210,1.6006,3712.98,2319.78,2278.19,False,0.0
5211,1.6009,6229.49,3891.21,2281.0,False,0.0
5212,0.6252,6386.38,10215.25,2280.46,False,0.5618
5213,1.6011,19224.51,12006.89,2287.34,False,0.0
5214,0.6253,4861.05,7774.4,2284.94,False,0.5617
5215,1.6005,5739.65,3586.09,2285.21,False,0.0
5216,0.6252,2481.24,3968.53,2282.16,False,0.5617
5217,1.6006,5030.7,3142.92,2284.0,False,0.0
5218,0.6252,1892.46,3027.19,2282.95,False,0.5618
5219,0.6251,1783.65,2853.24,2282.7,False,0.5618
5220,0.6252,2645.87,4232.02,2280.58,False,0.5617
5221,0.6252,5096.44,8151.05,2277.42,False,0.5617
5222,1.6007,7527.9,4702.99,2279.73,False,0.0
5223,0.6252,6633.54,10609.64,2277.88,False,0.5617
5224,1.6004,3201.19,2000.24,2280.48,False,0.0
5225,0.6252,4363.16,6978.7,2278.22,False,0.5617
5226,1.6004,3766.34,2353.45,2280.06,False,0.0
5227,0.6253,3117.89,4986.56,2277.79,False,0.5617
5228,1.6005,1978.07,1235.89,2280.59,False,0.0
5229,1.6002,2937.82,1835.94,2280.93,False,0.0
5230,0.6255,6622.26,10587.63,2277.25,False,0.5614
5231,1.6008,6573.65,4106.46,2280.87,False,0.0
5232,1.6005,5341.66,3337.6,2281.63,False,0.0
5233,0.6251,1655.68,2648.65,2280.7,False,0.5618
5234,1.6003,4464.89,2789.97,2280.78,False,0.0
5235,0.6253,2556.92,4088.81,2275.56,False,0.5616
5236,1.6005,9156.07,5720.65,2275.74,False,0.0
5237,1.6005,5938.9,3710.73,2276.76,False,0.0
5238,0.6253,4236.7,6775.21,2271.85,False,0.5616
5239,1.6005,8184.96,5113.93,2273.66,False,0.0
5240,0.6251,1624.77,2599.2,2273.05,False,0.5618
5241,1.6004,3080.73,1924.97,2275.55,False,0.0
5242,1.6004,6472.94,4044.68,2276.71,False,0.0
5243,1.6003,5706.35,3565.77,2277.19,False,0.0
5244,0.6251,1581.4,2529.83,2275.99,False,0.5618
5245,0.6251,1409.57,2254.89,2274.1,False,0.5618
5246,1.6002,2519.06,1574.21,2274.31,False,0.0
5247,0.6254,4814.04,7697.89,2269.36,False,0.5616
5248,0.6252,7705.5,12325.41,2267.74,False,0.5618
5249,0.6254,11530.43,18437.41,2262.87,False,0.5615
5250,1.6011,12739.0,7956.61,2267.22,False,0.0
5251,0.6253,3525.69,5638.72,2264.06,False,0.5617
5252,1.6005,3527.15,2203.78,2266.89,False,0.0
5253,1.6006,4866.58,3040.56,2267.98,False,0.0
5254,0.6251,1688.59,2701.42,2267.97,False,0.5619
5255,0.6251,2521.28,4033.39,2267.27,False,0.5618
5256,0.6253,3281.54,5248.26,2266.65,False,0.5617
5257,0.6253,4684.35,7491.36,2262.81,False,0.5616
5258,0.6252,2308.54,3692.51,2261.38,False,0.5617
5259,0.6257,25681.11,41042.15,2251.04,False,0.5612
5260,1.6018,23285.31,14536.52,2258.86,False,0.0
5261,1.6007,8469.3,5291.01,2260.3,False,0.0
5262,0.6252,2743.0,4387.58,2258.01,False,0.5618
5263,0.6253,4054.24,6483.7,2255.44,False,0.5616
5264,0.6253,6726.32,10756.99,2252.0,False,0.5616
5265,0.6254,10979.05,17555.23,2249.28,False,0.5615
5266,0.6253,12433.7,19883.3,2247.09,False,0.5616
5267,0.6254,13755.02,21994.62,2246.71,False,0.5615
5268,1.6012,12721.02,7944.71,2249.35,False,0.0
5269,0.6253,5551.83,8878.9,2247.82,False,0.5616
5270,1.6007,8838.19,5521.35,2250.62,False,0.0
5271,1.6007,8425.02,5263.42,2253.2,False,0.0
5272,0.6253,4465.09,7140.79,2249.81,False,0.5616
5273,1.6008,6636.26,4145.47,2254.54,False,0.0
5274,0.6252,2625.78,4199.96,2251.54,False,0.5617
5275,0.6254,5911.19,9452.26,2246.93,False,0.5615
5276,1.6006,6865.66,4289.4,2248.91,False,0.0
5277,0.6257,17689.43,28270.21,2244.04,False,0.5612
5278,0.6253,6837.47,10934.87,2243.33,False,0.5616
5279,1.6008,7675.56,4794.84,2244.68,False,0.0
5280,0.6253,8995.23,14384.76,2240.28,False,0.5616
5281,1.6011,18379.88,11479.28,2241.98,False,0.0
5282,1.601,11456.6,7156.11,2245.21,False,0.0
5283,1.601,14823.19,9258.77,2246.4,False,0.0
5284,0.6253,3410.39,5453.95,2244.29,False,0.5616
5285,0.6253,5491.45,8781.43,2242.0,False,0.5616
5286,0.6253,4016.69,6423.84,2240.63,False,0.5617
5287,0.6253,7416.18,11860.03,2236.69,False,0.5616
5288,1.6009,9633.5,6017.4,2240.24,False,0.0
5289,0.6255,7815.1,12494.44,2232.52,False,0.5614
5290,0.6255,16210.48,25914.16,2230.77,False,0.5614
5291,0.6254,13437.23,21485.58,2230.46,False,0.5615
5292,1.6013,16578.29,10352.85,2234.6,False,0.0
5293,0.6252,3652.04,5841.11,2230.89,False,0.5617
5294,1.6006,8271.47,5167.79,2233.19,False,0.0
5295,1.6011,15908.99,9936.41,2237.6,False,0.0
5296,0.6253,3109.48,4972.59,2233.26,False,0.5616
5297,1.6008,6231.83,3893.06,2233.63,False,0.0
5298,1.6016,16260.33,10152.75,2242.77,False,0.0
5299,1.6009,14528.32,9075.26,2245.43,False,0.0
5300,0.6252,4034.86,6453.28,2243.5,False,0.5617
5301,1.6005,9967.16,6227.72,2245.01,False,0.0
5302,0.6252,2573.37,4116.35,2242.99,False,0.5618
5303,0.6252,3317.68,5306.68,2241.51,False,0.5618
5304,0.6258,9523.69,15219.33,2230.0,False,0.5611
5305,1.6009,8305.92,5188.29,2235.68,False,0.0
5306,1.6008,5070.95,3167.72,2238.49,False,0.0
5307,1.6011,11675.64,7292.25,2242.69,False,0.0
5308,1.6006,5845.62,3652.12,2242.8,False,0.0
5309,1.6004,3619.51,2261.68,2244.22,False,0.0
5310,0.6251,2430.74,3888.31,2242.18,False,0.5618
5311,1.6009,5470.58,3417.2,2246.27,False,0.0
5312,0.6254,8077.54,12916.71,2240.82,False,0.5616
5313,1.6005,5385.01,3364.58,2241.8,False,0.0
5314,0.6252,2043.85,3268.91,2239.66,False,0.5617
5315,0.6253,2405.73,3847.25,2235.38,False,0.5616
5316,0.6253,4534.2,7251.79,2234.96,False,0.5617
5317,0.6252,3999.18,6396.47,2232.24,False,0.5617
5318,0.6251,2314.98,3703.18,2231.05,False,0.5618
5319,1.6006,3322.87,2075.97,2233.71,False,0.0
5320,1.6003,3317.38,2072.98,2234.85,False,0.0
5321,1.6005,4399.2,2748.64,2236.52,False,0.0
5322,1.6006,4727.54,2953.69,2238.57,False,0.0
5323,1.6006,3940.48,2461.83,2241.72,False,0.0
5324,0.6252,2718.93,4348.97,2241.0,False,0.5618
5325,1.6003,3163.02,1976.53,2241.57,False,0.0
5326,1.6005,2700.04,1686.96,2243.16,False,0.0
5327,0.6252,1936.64,3097.87,2242.9,False,0.5618
5328,1.6006,3677.57,2297.64,2244.59,False,0.0
5329,0.6251,3122.62,4995.03,2244.07,False,0.5618
5330,1.6004,2762.41,1726.12,2245.56,False,0.0
5331,1.6007,5605.01,3501.55,2248.02,False,0.0
5332,0.6252,1849.4,2958.2,2245.92,False,0.5618
5333,0.6251,1329.17,2126.28,2245.49,False,0.5618
5334,1.6005,3310.97,2068.67,2246.9,False,0.0
5335,0.6251,1065.68,1704.77,2244.79,False,0.5618
5336,1.6006,2635.17,1646.37,2247.19,False,0.0
5337,1.6008,7558.99,4721.99,2249.4,False,0.0
5338,0.6252,1881.83,3010.21,2247.48,False,0.5618
5339,0.6252,2085.02,3334.83,2245.8,False,0.5617
5340,0.6253,3911.82,6255.74,2243.07,False,0.5616
5341,1.6003,1852.19,1157.4,2243.35,False,0.0
5342,0.6251,1345.75,2152.84,2243.24,False,0.5618
5343,1.6004,2635.88,1646.98,2244.05,False,0.0
5344,1.6004,3469.44,2167.92,2245.96,False,0.0
5345,1.6003,2030.26,1268.69,2246.6,False,0.0
5346,1.6008,9340.68,5835.0,2251.03,False,0.0
5347,1.6004,3533.38,2207.77,2251.49,False,0.0
5348,0.6252,3543.71,5667.74,2251.11,False,0.5617
5349,0.6253,1889.71,3022.16,2246.58,False,0.5616
5350,0.6251,1319.57,2110.94,2246.2,False,0.5618
5351,1.6003,1553.13,970.54,2247.78,False,0.0
5352,1.6003,1537.97,961.05,2248.53,False,0.0
5353,1.6007,2179.92,1361.85,2252.5,False,0.0
5354,0.6251,2395.56,3832.22,2251.23,False,0.5618
5355,0.6251,2157.08,3450.55,2250.87,False,0.5618
5356,1.6004,2684.04,1677.14,2251.08,False,0.0
5357,0.6251,750.2,1200.22,2250.89,False,0.5619
5358,0.6252,1810.06,2895.29,2249.22,False,0.5618
5359,1.6003,1495.4,934.45,2250.94,False,0.0
5360,0.6252,1899.95,3039.08,2249.98,False,0.5618
5361,0.6251,1217.13,1947.02,2249.08,False,0.5618
5362,0.6253,2794.34,4468.95,2247.7,False,0.5617
5363,1.6004,1589.77,993.38,2248.33,False,0.0
5364,1.6004,2258.43,1411.18,2248.4,False,0.0
5365,0.6252,1183.76,1893.39,2245.8,False,0.5617
5366,1.6005,4754.39,2970.48,2247.28,False,0.0
5367,0.6252,1913.24,3060.02,2244.98,False,0.5617
5368,0.6252,1584.49,2534.41,2244.29,False,0.5618
5369,0.6251,1277.2,2043.06,2242.72,False,0.5618
5370,1.6003,1531.93,957.29,2243.2,False,0.0
5371,0.6257,12253.71,19584.53,2232.0,False,0.5612
5372,0.6254,6665.0,10657.88,2229.15,False,0.5616
5373,1.601,8612.21,5379.17,2232.9,False,0.0
5374,1.6008,3880.18,2423.97,2236.1,False,0.0
5375,1.6009,3387.92,2116.32,2239.68,False,0.0
5376,1.601,5647.4,3527.51,2243.38,False,0.0
5377,0.6255,2094.55,3348.88,2235.51,False,0.5615
5378,0.6253,3123.74,4995.84,2231.96,False,0.5617
5379,1.6006,4611.26,2881.0,2234.57,False,0.0
5380,0.6251,2271.99,3634.42,2233.69,False,0.5618
5381,1.6007,3697.44,2309.88,2237.5,False,0.0
5382,0.6253,3887.76,6217.03,2232.8,False,0.5616
5383,0.6271,44171.65,105654.53,2218.05,True,0.6067
5384,0.5913,13127.94,32478.35,2216.77,True,0.6403
5385,0.5589,14590.62,14497.35,2219.84,True,0.5844
5386,0.5296,11554.15,11760.84,2221.77,True,0.6147
5387,0.5031,10488.43,27918.8,2220.88,True,0.7267
5388,0.4791,5550.76,5884.76,2222.81,True,0.6683
5389,0.4573,3565.44,9838.48,2219.15,True,0.7733
5390,0.4377,5945.33,6506.49,2221.71,True,0.7133
5391,0.4199,9986.42,11074.6,2226.43,True,0.733
5392,0.4038,6252.87,7018.83,2228.49,True,0.7509
5393,0.3893,5701.9,6468.72,2230.57,True,0.7673
5394,0.3761,4882.67,14318.79,2228.58,True,0.8592
5395,0.3642,8526.22,25213.09,2227.5,True,0.8721
5396,0.3534,5418.49,16149.42,2224.83,True,0.8839
5397,0.3436,5447.21,16347.93,2220.72,True,0.8946
5398,0.3348,12954.59,39105.76,2216.08,True,0.9043
5399,0.3268,14240.98,16881.59,2223.36,True,0.8389
5400,0.3196,9217.11,10986.45,2227.73,True,0.8473
5401,0.313,6012.84,7202.86,2228.58,True,0.855
5402,0.3071,4956.24,5962.06,2229.16,True,0.862
5403,1.6008,7552.76,4718.2,2233.29,False,0.0
5404,1.6006,9847.66,6152.4,2235.49,False,0.0
5405,1.6006,7114.95,4445.11,2237.72,False,0.0
5406,1.6004,5785.28,3614.87,2237.96,False,0.0
5407,1.6009,12870.21,8039.36,2243.8,False,0.0
5408,1.6007,7908.54,4940.76,2244.32,False,0.0
5409,0.6252,2989.74,4781.72,2242.26,False,0.5617
5410,1.6004,4408.83,2754.78,2244.28,False,0.0
5411,1.6005,3790.31,2368.23,2245.55,False,0.0
5412,0.6252,3361.2,5376.17,2244.76,False,0.5617
5413,0.6251,1654.53,2646.63,2243.59,False,0.5618
5414,0.6251,2004.55,3206.51,2242.8,False,0.5618
5415,1.6003,3231.68,2019.47,2243.62,False,0.0
5416,0.6251,1577.35,2523.23,2242.74,False,0.5618
5417,1.6008,6747.85,4215.27,2245.57,False,0.0
5418,1.6004,3656.24,2284.55,2246.85,False,0.0
5419,0.6253,2719.18,4348.85,2243.28,False,0.5617
5420,1.6006,4254.87,2658.24,2245.91,False,0.0
5421,0.6252,3377.3,5401.8,2244.73,False,0.5617
5422,0.6252,7577.36,12120.49,2244.33,False,0.5618
5423,1.6004,8536.48,5333.88,2244.83,False,0.0
5424,0.6251,1494.3,2390.48,2244.01,False,0.5618
5425,0.6251,1643.92,2629.75,2242.46,False,0.5618
5426,1.6006,3141.06,1962.42,2245.96,False,0.0
5427,1.6007,14556.88,9093.81,2249.69,False,0.0
5428,0.6252,5398.04,8634.36,2249.41,False,0.5618
5429,0.6251,1315.94,2105.08,2248.95,False,0.5618
5430,0.6251,2254.93,3607.15,2248.81,False,0.5618
5431,0.6251,1878.16,3004.4,2247.9,False,0.5618
5432,1.6007,8122.86,5074.68,2251.34,False,0.0
5433,1.6004,5955.05,3721.09,2251.88,False,0.0
5434,0.6251,1629.56,2606.82,2250.68,False,0.5618
5435,1.6003,2319.29,1449.33,2250.72,False,0.0
5436,1.6011,19553.01,12211.89,2257.48,False,0.0
5437,0.6252,7775.54,12436.64,2257.36,False,0.5617
5438,0.6252,6434.33,10291.32,2255.57,False,0.5617
5439,1.6005,7656.66,4783.94,2256.33,False,0.0
5440,0.6252,4013.71,6420.02,2253.86,False,0.5618
5441,1.6004,3250.85,2031.31,2253.93,False,0.0
5442,1.6003,3215.12,2009.06,2254.96,False,0.0
5443,0.6251,1256.47,2010.04,2254.16,False,0.5619
5444,0.6251,1634.07,2614.08,2253.99,False,0.5618
5445,0.6251,2014.89,3223.06,2252.41,False,0.5618
5446,0.6251,1676.6,2682.16,2250.88,False,0.5619
5447,0.6252,4178.9,6684.14,2249.3,False,0.5617
5448,1.6003,3037.19,1897.83,2250.14,False,0.0
5449,1.6003,2285.22,1428.03,2250.75,False,0.0
5450,1.6003,2277.74,1423.34,2251.29,False,0.0
5451,1.6002,1451.65,907.18,2252.23,False,0.0
5452,0.6252,1744.9,2791.17,2251.3,False,0.5618
5453,0.6251,1669.24,2670.22,2249.4,False,0.5618
5454,1.6004,4012.12,2507.01,2250.31,False,0.0
5455,1.6001,944.62,590.35,2250.99,False,0.0
5456,1.6001,1834.6,1146.55,2251.46,False,0.0
5457,0.6251,1376.81,2202.4,2249.1,False,0.5618
5458,0.6251,1026.16,1641.71,2249.1,False,0.5619
5459,0.6252,1992.09,3186.52,2247.29,False,0.5618
5460,1.6005,2487.61,1554.32,2248.46,False,0.0
5461,0.6251,1096.28,1753.69,2247.82,False,0.5618
5462,1.6002,2164.97,1352.94,2249.14,False,0.0
5463,1.6003,4773.03,2982.51,2250.68,False,0.0
5464,0.6251,1258.34,2013.08,2250.4,False,0.5619
5465,0.6252,2707.84,4330.88,2246.58,False,0.5617
5466,0.6251,2598.4,4156.67,2246.09,False,0.5618
5467,0.6252,3124.32,4997.61,2243.63,False,0.5618
5468,1.6004,3094.87,1933.86,2243.9,False,0.0
5469,0.6251,1194.51,1910.86,2243.51,False,0.5618
5470,0.6251,1406.82,2250.53,2242.78,False,0.5618
5471,1.6003,1696.37,1060.04,2244.1,False,0.0
5472,1.6003,2055.74,1284.57,2244.59,False,0.0
5473,1.6004,2667.88,1667.06,2245.97,False,0.0
5474,0.6251,994.61,1591.18,2245.51,False,0.5619
5475,0.6251,1325.82,2120.89,2243.8,False,0.5618
5476,1.6004,4494.47,2808.33,2245.48,False,0.0
5477,1.6003,1720.69,1075.26,2246.79,False,0.0
5478,0.6252,2401.64,3841.18,2242.79,False,0.5617
5479,0.6252,5040.09,8061.09,2239.49,False,0.5617
5480,1.6004,3946.72,2466.01,2241.79,False,0.0
5481,0.6251,2055.98,3288.83,2240.91,False,0.5618
5482,1.6003,1472.52,920.13,2242.85,False,0.0
5483,0.6251,1837.67,2939.57,2242.37,False,0.5618
5484,1.6004,1998.75,1248.91,2243.3,False,0.0
5485,0.6251,2296.7,3674.14,2242.66,False,0.5619
5486,0.6251,824.18,1318.53,2242.54,False,0.5619
5487,1.6003,1823.87,1139.71,2243.7,False,0.0
5488,1.6004,3003.52,1876.69,2246.57,False,0.0
5489,0.6252,2121.07,3392.86,2245.39,False,0.5618
5490,0.6251,1153.03,1844.58,2244.23,False,0.5619
5491,1.6002,1875.93,1172.31,2244.44,False,0.0
5492,1.6002,1158.13,723.74,2245.04,False,0.0
5493,0.6253,3531.96,5648.84,2242.73,False,0.5617
5494,1.6005,3912.72,2444.74,2242.84,False,0.0
5495,1.6004,4016.11,2509.44,2244.02,False,0.0
5496,1.6004,3044.57,1902.36,2244.2,False,0.0
5497,1.6002,1515.06,946.82,2244.9,False,0.0
5498,1.6003,2501.0,1562.83,2245.3,False,0.0
5499,1.6003,2456.26,1534.89,2247.28,False,0.0
5500,1.6007,14940.83,9333.84,2251.65,False,0.0
5501,0.6251,3433.97,5493.21,2250.09,False,0.5618
5502,0.6251,1737.8,2780.03,2248.9,False,0.5619
5503,1.6004,2409.81,1505.76,2250.88,False,0.0
5504,0.6252,1383.07,2212.31,2250.01,False,0.5618
5505,0.6251,1266.94,2026.68,2248.61,False,0.5618
5506,1.6002,2308.39,1442.52,2249.68,False,0.0
5507,1.6003,2127.88,1329.65,2250.17,False,0.0
5508,0.6252,1373.91,2197.57,2247.44,False,0.5617
5509,0.6251,1111.1,1777.57,2247.21,False,0.5619
5510,1.6004,3773.98,2358.14,2247.46,False,0.0
5511,1.6004,5813.86,3632.8,2248.26,False,0.0
5512,0.6252,4103.51,6563.16,2246.18,False,0.5617
5513,1.6002,1540.72,962.85,2246.39,False,0.0
5514,0.6251,1063.16,1700.82,2245.9,False,0.5619
5515,1.6002,1764.1,1102.42,2247.14,False,0.0
5516,1.6002,1684.71,1052.8,2247.18,False,0.0
5517,1.6002,1169.35,730.76,2247.8,False,0.0
5518,0.6251,977.07,1563.06,2246.75,False,0.5618
5519,1.6003,1433.91,896.02,2248.42,False,0.0
5520,0.6251,1145.52,1832.5,2247.62,False,0.5618
5521,1.6002,1074.91,671.72,2248.74,False,0.0
5522,1.6002,1544.63,965.25,2249.12,False,0.0
5523,1.6003,2789.85,1743.37,2249.38,False,0.0
5524,1.6003,2621.49,1638.08,2250.43,False,0.0
5525,0.6252,1599.45,2558.15,2246.85,False,0.5617
5526,1.6002,3072.6,1920.13,2247.06,False,0.0
5527,1.6002,1634.55,1021.44,2248.05,False,0.0
5528,1.6005,3802.4,2375.72,2250.49,False,0.0
5529,1.6002,2340.32,1462.51,2251.09,False,0.0
5530,1.6006,5126.1,3202.69,2253.58,False,0.0
5531,0.6251,2107.64,3371.45,2252.17,False,0.5618
5532,1.6001,2198.96,1374.23,2252.72,False,0.0
5533,1.6003,2090.18,1306.11,2254.26,False,0.0
5534,1.6004,3507.3,2191.55,2254.91,False,0.0
5535,0.6252,4074.94,6517.89,2253.24,False,0.5617
5536,0.6251,1983.07,3172.43,2252.82,False,0.5619
5537,0.6251,1761.88,2818.48,2251.12,False,0.5618
5538,1.6004,2472.47,1544.88,2252.3,False,0.0
5539,0.6252,1889.14,3021.62,2249.15,False,0.5617
5540,1.6003,2352.95,1470.35,2250.88,False,0.0
5541,1.6004,2512.43,1569.88,2253.02,False,0.0
5542,1.6004,3773.69,2358.03,2255.05,False,0.0
5543,1.6005,8687.97,5428.37,2256.86,False,0.0
5544,0.6251,3130.54,5007.85,2255.72,False,0.5618
5545,1.6004,2071.59,1294.44,2257.57,False,0.0
5546,0.6251,2674.59,4278.57,2257.58,False,0.5618
5547,1.6005,6372.04,3981.23,2260.23,False,0.0
5548,0.6252,4793.26,7667.11,2258.14,False,0.5618
5549,0.6252,3122.68,4994.78,2256.15,False,0.5618
5550,0.6253,4595.75,7349.55,2251.3,False,0.5616
5551,0.6254,6087.51,9734.4,2248.78,False,0.5616
5552,0.6253,4652.16,7440.2,2247.67,False,0.5617
5553,0.6255,11598.21,18542.3,2241.66,False,0.5614
5554,1.6004,13700.26,8560.53,2242.83,False,0.0
5555,1.6007,6640.01,4148.3,2244.72,False,0.0
5556,1.6005,3467.44,2166.54,2247.32,False,0.0
5557,0.6252,3021.59,4833.11,2246.75,False,0.5618
5558,1.6003,4788.12,2991.96,2246.89,False,0.0
5559,0.6251,5021.79,8033.19,2245.84,False,0.5618
5560,1.6005,3832.52,2394.56,2247.75,False,0.0
5561,1.6003,3910.7,2443.7,2248.54,False,0.0
5562,0.6252,2041.41,3265.27,2246.27,False,0.5618
5563,1.6002,1885.9,1178.52,2247.46,False,0.0
5564,0.6252,1471.96,2354.38,2245.16,False,0.5617
5565,0.6252,3423.13,5475.1,2243.24,False,0.5617
5566,1.6003,3104.6,1940.04,2244.47,False,0.0
5567,1.6004,2578.25,1610.95,2247.54,False,0.0
5568,0.6251,2065.85,3304.61,2245.81,False,0.5618
5569,1.6004,2148.47,1342.46,2247.91,False,0.0
5570,1.6003,2136.21,1334.9,2248.74,False,0.0
5571,1.6007,5882.63,3674.98,2252.52,False,0.0
5572,0.6252,2722.55,4354.87,2251.66,False,0.5618
5573,0.6252,1310.12,2095.67,2249.29,False,0.5618
5574,0.6252,2344.87,3750.54,2247.22,False,0.5617
5575,1.6005,3428.87,2142.4,2247.76,False,0.0
5576,1.6004,2904.92,1815.16,2249.89,False,0.0
5577,1.6011,6096.14,3807.46,2256.01,False,0.0
5578,0.6252,3241.69,5185.1,2253.38,False,0.5617
5579,1.6002,1793.24,1120.61,2253.62,False,0.0
5580,1.6005,5181.82,3237.67,2254.55,False,0.0
5581,1.6003,2240.92,1400.33,2255.27,False,0.0
5582,1.6006,6566.08,4102.16,2257.82,False,0.0
5583,0.6252,5451.23,8719.44,2257.67,False,0.5618
5584,0.6252,1770.73,2832.46,2255.1,False,0.5618
5585,0.6252,3117.08,4985.99,2253.0,False,0.5618
5586,1.6005,3932.43,2456.96,2255.44,False,0.0
5587,0.6251,2329.03,3725.84,2255.3,False,0.5618
5588,1.6002,2208.16,1379.94,2256.44,False,0.0
5589,1.6005,7015.08,4383.12,2257.14,False,0.0
5590,1.6004,8423.21,5263.15,2258.74,False,0.0
5591,1.6009,17827.68,11136.19,2264.82,False,0.0
5592,0.6253,4697.77,7512.57,2259.9,False,0.5616
5593,0.6252,2619.74,4190.19,2257.14,False,0.5617
5594,0.6253,3410.89,5455.08,2254.32,False,0.5617
5595,0.6253,3842.81,6145.8,2251.16,False,0.5617
5596,1.6003,3190.86,1993.85,2251.8,False,0.0
5597,0.6252,2256.99,3609.89,2248.3,False,0.5617
5598,1.6007,4715.13,2945.72,2251.87,False,0.0
5599,1.6005,4297.92,2685.31,2253.98,False,0.0
5600,0.6251,1268.81,2029.73,2252.47,False,0.5618
5601,0.6253,2271.68,3633.1,2251.66,False,0.5617
5602,0.6251,1110.1,1775.91,2250.83,False,0.5619
5603,1.6005,2559.6,1599.22,2254.22,False,0.0
5604,1.6003,3103.68,1939.43,2255.52,False,0.0
5605,0.6252,2270.63,3631.8,2252.47,False,0.5617
5606,0.6252,1579.03,2525.81,2250.62,False,0.5618
5607,0.6253,3999.87,6396.54,2246.15,False,0.5616
5608,1.6003,4446.15,2778.26,2246.47,False,0.0
5609,0.6252,2574.66,4118.25,2244.85,False,0.5618
5610,1.6004,4538.61,2835.86,2245.82,False,0.0
5611,0.6251,1363.92,2181.85,2244.77,False,0.5618
5612,0.6252,3580.48,5727.15,2243.15,False,0.5618
5613,1.6004,3453.94,2158.15,2244.5,False,0.0
5614,1.6004,2663.66,1664.4,2244.94,False,0.0
5615,0.6251,1884.96,3015.32,2244.22,False,0.5618
5616,1.6003,2316.07,1447.3,2244.28,False,0.0
5617,0.6256,9529.03,15231.16,2237.08,False,0.5613
5618,1.6011,9208.1,5751.03,2244.16,False,0.0
5619,1.6005,4394.06,2745.42,2246.84,False,0.0
5620,0.6254,2470.23,3949.63,2240.67,False,0.5615
5621,0.6253,4137.56,6616.49,2238.1,False,0.5616
5622,1.6007,4616.52,2884.08,2240.3,False,0.0
5623,0.6252,2148.31,3436.05,2240.2,False,0.5617
5624,0.6252,4288.99,6860.07,2239.84,False,0.5617
5625,0.6256,7530.21,12036.92,2235.01,False,0.5613
5626,0.6252,4223.23,6754.58,2232.49,False,0.5617
5627,1.6004,4338.55,2710.92,2234.37,False,0.0
5628,1.6006,5179.93,3236.33,2237.1,False,0.0
5629,0.6251,1461.72,2338.36,2236.67,False,0.5618
5630,0.6251,1302.37,2083.34,2236.02,False,0.5618
5631,1.6011,6986.7,4363.72,2241.57,False,0.0
5632,0.6251,1954.54,3126.57,2240.93,False,0.5618
5633,0.6251,948.4,1517.25,2240.5,False,0.5619
5634,0.6252,2045.67,3272.16,2240.5,False,0.5618
